commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
2d54fd1f3f0aeba4ffd65b8ad8cd1d11d47cadb1;Remove Method;Method;<br>method <code>createRenderers(CombinedChart chart, ChartAnimator animator, ViewPortHandler viewPortHandler)</code><br>removed from <code>com.github.mikephil.charting.renderer.CombinedChartRenderer</code><br>;createRenderers(CombinedChart chart, ChartAnimator animator, ViewPortHandler viewPortHandler);com.github.mikephil.charting.renderer.CombinedChartRenderer;;;;;true;false;true
2d54fd1f3f0aeba4ffd65b8ad8cd1d11d47cadb1;Add Method;Method;<br>method <code>createRenderers()</code><br>added in <code>com.github.mikephil.charting.renderer.CombinedChartRenderer</code><br>;;;createRenderers();com.github.mikephil.charting.renderer.CombinedChartRenderer;;;false;false;true
8c67ec19f73b01c059f65c6631356680717ac693;Add Method;Method;<br>method <code>shouldDrawValues(IDataSet set)</code><br>added in <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer</code><br>;;;shouldDrawValues(IDataSet set);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer;;;false;false;true
3f0f3a82c27b139470db884e62fdfee86b68c204;Remove Method;Method;<br>method <code>setColors(int[] colors)</code><br>removed from <code>com.github.mikephil.charting.data.BaseDataSet</code><br>;setColors(int[] colors);com.github.mikephil.charting.data.BaseDataSet;;;;;true;false;true
3f0f3a82c27b139470db884e62fdfee86b68c204;Remove Method;Method;<br>method <code>setCircleColors(int[] colors)</code><br>removed from <code>com.github.mikephil.charting.data.LineDataSet</code><br>;setCircleColors(int[] colors);com.github.mikephil.charting.data.LineDataSet;;;;;true;false;false
3f0f3a82c27b139470db884e62fdfee86b68c204;Add Method;Method;<br>method <code>setColors(int... colors)</code><br>added in <code>com.github.mikephil.charting.data.BaseDataSet</code><br>;;;setColors(int... colors);com.github.mikephil.charting.data.BaseDataSet;;;false;false;true
3f0f3a82c27b139470db884e62fdfee86b68c204;Add Method;Method;<br>method <code>setCircleColors(int... colors)</code><br>added in <code>com.github.mikephil.charting.data.LineDataSet</code><br>;;;setCircleColors(int... colors);com.github.mikephil.charting.data.LineDataSet;;;false;false;false
43fa1e6cecf9b194be7dc56e4a01df9f6ea3f22b;Remove Method;Method;<br>method <code>getXBounds(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet)</code><br>removed from <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer</code><br>;getXBounds(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer;;;;;true;false;true
12eee703a7e1e58a343356f742f6e26724f47aa6;Add Method;Method;<br>method <code>setLastHighlighted(Highlight[] highs)</code><br>added in <code>com.github.mikephil.charting.charts.Chart</code><br>;;;setLastHighlighted(Highlight[] highs);com.github.mikephil.charting.charts.Chart;;;false;false;true
7fd18d2177477d2d61d271bfe2ba87f90860d36b;Add Method;Method;<br>method <code>getLineHeight(Paint paint, Paint.FontMetrics fontMetrics)</code><br>added in <code>com.github.mikephil.charting.utils.Utils</code><br>;;;getLineHeight(Paint paint, Paint.FontMetrics fontMetrics);com.github.mikephil.charting.utils.Utils;;;false;false;false
7fd18d2177477d2d61d271bfe2ba87f90860d36b;Add Method;Method;<br>method <code>getLineSpacing(Paint paint, Paint.FontMetrics fontMetrics)</code><br>added in <code>com.github.mikephil.charting.utils.Utils</code><br>;;;getLineSpacing(Paint paint, Paint.FontMetrics fontMetrics);com.github.mikephil.charting.utils.Utils;;;false;false;false
a04ad28cec0b21f95dbaefe5532dbe0b8c7b5c20;Add Method;Method;<br>method <code>set(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet)</code><br>added in <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds</code><br>;;;set(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds;;;false;false;true
d372fd305c600286709e90e49eb7b13881afdd6a;Remove Method;Method;<br>method <code>getBarBounds(BarEntry e)</code><br>removed from <code>com.github.mikephil.charting.charts.HorizontalBarChart</code><br>;getBarBounds(BarEntry e);com.github.mikephil.charting.charts.HorizontalBarChart;;;;;true;false;false
d372fd305c600286709e90e49eb7b13881afdd6a;Add Method;Method;<br>method <code>getBarBounds(BarEntry e, RectF outputRect)</code><br>added in <code>com.github.mikephil.charting.charts.BarChart</code><br>;;;getBarBounds(BarEntry e, RectF outputRect);com.github.mikephil.charting.charts.BarChart;;;false;false;true
d372fd305c600286709e90e49eb7b13881afdd6a;Add Method;Method;<br>method <code>getBarBounds(BarEntry e, RectF outputRect)</code><br>added in <code>com.github.mikephil.charting.charts.HorizontalBarChart</code><br>;;;getBarBounds(BarEntry e, RectF outputRect);com.github.mikephil.charting.charts.HorizontalBarChart;;;false;false;false
56cfd2b42b67a23834ca68f8d1faae520010a88a;Add Method;Method;<br>method <code>zoomIn(float x, float y, Matrix outputMatrix)</code><br>added in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;;;zoomIn(float x, float y, Matrix outputMatrix);com.github.mikephil.charting.utils.ViewPortHandler;;;false;false;false
56cfd2b42b67a23834ca68f8d1faae520010a88a;Add Method;Method;<br>method <code>zoomOut(float x, float y, Matrix outputMatrix)</code><br>added in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;;;zoomOut(float x, float y, Matrix outputMatrix);com.github.mikephil.charting.utils.ViewPortHandler;;;false;false;false
56cfd2b42b67a23834ca68f8d1faae520010a88a;Add Method;Method;<br>method <code>zoom(float scaleX, float scaleY, Matrix outputMatrix)</code><br>added in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;;;zoom(float scaleX, float scaleY, Matrix outputMatrix);com.github.mikephil.charting.utils.ViewPortHandler;;;false;false;false
56cfd2b42b67a23834ca68f8d1faae520010a88a;Add Method;Method;<br>method <code>zoom(float scaleX, float scaleY, float x, float y, Matrix outputMatrix)</code><br>added in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;;;zoom(float scaleX, float scaleY, float x, float y, Matrix outputMatrix);com.github.mikephil.charting.utils.ViewPortHandler;;;false;false;false
56cfd2b42b67a23834ca68f8d1faae520010a88a;Add Method;Method;<br>method <code>setZoom(float scaleX, float scaleY, Matrix outputMatrix)</code><br>added in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;;;setZoom(float scaleX, float scaleY, Matrix outputMatrix);com.github.mikephil.charting.utils.ViewPortHandler;;;false;false;false
56cfd2b42b67a23834ca68f8d1faae520010a88a;Add Method;Method;<br>method <code>fitScreen(Matrix outputMatrix)</code><br>added in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;;;fitScreen(Matrix outputMatrix);com.github.mikephil.charting.utils.ViewPortHandler;;;false;false;true
56cfd2b42b67a23834ca68f8d1faae520010a88a;Add Method;Method;<br>method <code>translate(final float[] transformedPts, Matrix outputMatrix)</code><br>added in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;;;translate(float[] transformedPts, Matrix outputMatrix);com.github.mikephil.charting.utils.ViewPortHandler;;;false;false;true
f345d164ce4f6a6bceb40b78b1ca8f607ce8d8e6;Add Method;Method;<br>method <code>setupGridPaint()</code><br>added in <code>com.github.mikephil.charting.renderer.XAxisRenderer</code><br>;;;setupGridPaint();com.github.mikephil.charting.renderer.XAxisRenderer;;;false;false;false
f345d164ce4f6a6bceb40b78b1ca8f607ce8d8e6;Add Method;Method;<br>method <code>drawGridLine(Canvas c, float x, float y, Path gridLinePath)</code><br>added in <code>com.github.mikephil.charting.renderer.XAxisRenderer</code><br>;;;drawGridLine(Canvas c, float x, float y, Path gridLinePath);com.github.mikephil.charting.renderer.XAxisRenderer;;;false;false;false
0eb69d246c567cdefe029a957c0a627504a95073;Add Method;Method;<br>method <code>setHighlightFullBarEnabled(boolean enabled)</code><br>added in <code>com.github.mikephil.charting.charts.CombinedChart</code><br>;;;setHighlightFullBarEnabled(boolean enabled);com.github.mikephil.charting.charts.CombinedChart;;;false;false;true
0eb69d246c567cdefe029a957c0a627504a95073;Add Method;Method;<br>method <code>isHighlightFullBarEnabled()</code><br>added in <code>com.github.mikephil.charting.charts.CombinedChart</code><br>;;;isHighlightFullBarEnabled();com.github.mikephil.charting.charts.CombinedChart;;;false;false;true
6878220e2e798e8c4e0b20e39bb051633b9c96ea;Remove Method;Method;<br>method <code>Highlight(float x, float y, float xPx, float yPx, int dataSetIndex, int stackIndex, Range range, YAxis.AxisDependency axis)</code><br>removed from <code>com.github.mikephil.charting.highlight.Highlight</code><br>;Highlight(float x, float y, float xPx, float yPx, int dataSetIndex, int stackIndex, Range range, YAxis.AxisDependency axis);com.github.mikephil.charting.highlight.Highlight;;;;;true;false;true
6878220e2e798e8c4e0b20e39bb051633b9c96ea;Add Method;Method;<br>method <code>Highlight(float x, float y, float xPx, float yPx, int dataSetIndex, int stackIndex, YAxis.AxisDependency axis)</code><br>added in <code>com.github.mikephil.charting.highlight.Highlight</code><br>;;;Highlight(float x, float y, float xPx, float yPx, int dataSetIndex, int stackIndex, YAxis.AxisDependency axis);com.github.mikephil.charting.highlight.Highlight;;;false;false;true
82d5fde6f2e8fc7ef1f90257de3671bac6d2d544;Remove Method;Method;<br>method <code>isDrawSliceTextEnabled()</code><br>removed from <code>com.github.mikephil.charting.charts.PieChart</code><br>;isDrawSliceTextEnabled();com.github.mikephil.charting.charts.PieChart;;;;;true;false;true
82d5fde6f2e8fc7ef1f90257de3671bac6d2d544;Add Method;Method;<br>method <code>drawEntryLabel(Canvas c, String label, float x, float y)</code><br>added in <code>com.github.mikephil.charting.renderer.PieChartRenderer</code><br>;;;drawEntryLabel(Canvas c, String label, float x, float y);com.github.mikephil.charting.renderer.PieChartRenderer;;;false;false;false
82d5fde6f2e8fc7ef1f90257de3671bac6d2d544;Add Method;Method;<br>method <code>isDrawEntryLabelsEnabled()</code><br>added in <code>com.github.mikephil.charting.charts.PieChart</code><br>;;;isDrawEntryLabelsEnabled();com.github.mikephil.charting.charts.PieChart;;;false;false;true
c18a2e270cc5d8cbdc9ca65e3863530d6e02b40e;Remove Method;Method;<br>method <code>generateTransformedValuesScatter(IScatterDataSet data, float phaseY)</code><br>removed from <code>com.github.mikephil.charting.utils.Transformer</code><br>;generateTransformedValuesScatter(IScatterDataSet data, float phaseY);com.github.mikephil.charting.utils.Transformer;;;;;true;false;true
c18a2e270cc5d8cbdc9ca65e3863530d6e02b40e;Add Method;Method;<br>method <code>generateTransformedValuesScatter(IScatterDataSet data, float phaseX, float phaseY, int from, int to)</code><br>added in <code>com.github.mikephil.charting.utils.Transformer</code><br>;;;generateTransformedValuesScatter(IScatterDataSet data, float phaseX, float phaseY, int from, int to);com.github.mikephil.charting.utils.Transformer;;;false;false;true
8a6139b1fbe77f875a900158087128f691d8a2e9;Add Method;Method;<br>method <code>setup(int digits)</code><br>added in <code>com.github.mikephil.charting.formatter.DefaultValueFormatter</code><br>;;;setup(int digits);com.github.mikephil.charting.formatter.DefaultValueFormatter;;;false;false;true
8a6139b1fbe77f875a900158087128f691d8a2e9;Add Method;Method;<br>method <code>needsFormatter()</code><br>added in <code>com.github.mikephil.charting.data.BaseDataSet</code><br>;;;needsFormatter();com.github.mikephil.charting.data.BaseDataSet;;;false;false;false
3aa4daae3201c2d997c07f7e5ccfe360c0a1e27f;Remove Method;Method;<br>method <code>BarLineChartTouchListener(BarLineChartBase<? extends BarLineScatterCandleBubbleData<? extends IBarLineScatterCandleBubbleDataSet<? extends Entry>>> chart, Matrix touchMatrix)</code><br>removed from <code>com.github.mikephil.charting.listener.BarLineChartTouchListener</code><br>;BarLineChartTouchListener(BarLineChartBase<? extends BarLineScatterCandleBubbleData<? extends IBarLineScatterCandleBubbleDataSet<? extends Entry>>> chart, Matrix touchMatrix);com.github.mikephil.charting.listener.BarLineChartTouchListener;;;;;true;false;false
3aa4daae3201c2d997c07f7e5ccfe360c0a1e27f;Add Method;Method;<br>method <code>BarLineChartTouchListener(BarLineChartBase<? extends BarLineScatterCandleBubbleData<? extends IBarLineScatterCandleBubbleDataSet<? extends Entry>>> chart, Matrix touchMatrix, float dragTriggerDistance)</code><br>added in <code>com.github.mikephil.charting.listener.BarLineChartTouchListener</code><br>;;;BarLineChartTouchListener(BarLineChartBase<? extends BarLineScatterCandleBubbleData<? extends IBarLineScatterCandleBubbleDataSet<? extends Entry>>> chart, Matrix touchMatrix, float dragTriggerDistance);com.github.mikephil.charting.listener.BarLineChartTouchListener;;;false;false;true
84160773ed0960303566da571e3cba0bc89a3908;Remove Method;Method;<br>method <code>highlightValue(int xIndex, int dataSetIndex)</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;highlightValue(int xIndex, int dataSetIndex);com.github.mikephil.charting.charts.Chart;;;;;true;false;true
84160773ed0960303566da571e3cba0bc89a3908;Remove Method;Method;<br>method <code>getFirstLeft()</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;getFirstLeft();com.github.mikephil.charting.data.ChartData;;;;;true;false;true
84160773ed0960303566da571e3cba0bc89a3908;Remove Method;Method;<br>method <code>getFirstRight()</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;getFirstRight();com.github.mikephil.charting.data.ChartData;;;;;true;false;true
84160773ed0960303566da571e3cba0bc89a3908;Add Method;Method;<br>method <code>highlightValue(float x, int dataSetIndex)</code><br>added in <code>com.github.mikephil.charting.charts.Chart</code><br>;;;highlightValue(float x, int dataSetIndex);com.github.mikephil.charting.charts.Chart;;;false;false;true
84160773ed0960303566da571e3cba0bc89a3908;Add Method;Method;<br>method <code>getFirstLeft(List<T> sets)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;getFirstLeft(List<T> sets);com.github.mikephil.charting.data.ChartData;;;false;false;true
84160773ed0960303566da571e3cba0bc89a3908;Add Method;Method;<br>method <code>getFirstRight(List<T> sets)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;getFirstRight(List<T> sets);com.github.mikephil.charting.data.ChartData;;;false;false;true
f283de16983595235c4efc213f88f927adb7f383;Add Method;Method;<br>method <code>getClosest(float x, float y, Highlight... highs)</code><br>added in <code>com.github.mikephil.charting.highlight.CombinedHighlighter</code><br>;;;getClosest(float x, float y, Highlight... highs);com.github.mikephil.charting.highlight.CombinedHighlighter;;;false;false;false
f283de16983595235c4efc213f88f927adb7f383;Add Method;Method;<br>method <code>getData()</code><br>added in <code>com.github.mikephil.charting.highlight.ChartHighlighter</code><br>;;;getData();com.github.mikephil.charting.highlight.ChartHighlighter;;;false;false;false
0c90c44a010e5cce2c8511ee9fd8d140c430e89a;Extract Method;Method;<br>Method <code>drawCubicFill(Canvas, ILineDataSet, Path, Transformer, XBounds)</code><br>extracted from <code>drawHorizontalBezier(Canvas, ILineDataSet)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;;;drawCubicFill(Canvas, ILineDataSet, Path, Transformer, XBounds);com.github.mikephil.charting.renderer.LineChartRenderer;drawHorizontalBezier(Canvas, ILineDataSet);;false;false;false
0c90c44a010e5cce2c8511ee9fd8d140c430e89a;Extract Method;Method;<br>Method <code>drawCubicFill(Canvas, ILineDataSet, Path, Transformer, XBounds)</code><br>extracted from <code>drawCubicBezier(Canvas, ILineDataSet)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;;;drawCubicFill(Canvas, ILineDataSet, Path, Transformer, XBounds);com.github.mikephil.charting.renderer.LineChartRenderer;drawCubicBezier(Canvas, ILineDataSet);;false;false;false
0c90c44a010e5cce2c8511ee9fd8d140c430e89a;Remove Method;Method;<br>method <code>drawLinearFill(Canvas c, ILineDataSet dataSet, int minx, int maxx, Transformer trans)</code><br>removed from <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;drawLinearFill(Canvas c, ILineDataSet dataSet, int minx, int maxx, Transformer trans);com.github.mikephil.charting.renderer.LineChartRenderer;;;;;true;false;false
0c90c44a010e5cce2c8511ee9fd8d140c430e89a;Add Method;Method;<br>method <code>drawHorizontalBezier(ILineDataSet dataSet)</code><br>added in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;;;drawHorizontalBezier(ILineDataSet dataSet);com.github.mikephil.charting.renderer.LineChartRenderer;;;false;false;false
0c90c44a010e5cce2c8511ee9fd8d140c430e89a;Add Method;Method;<br>method <code>drawCubicBezier(ILineDataSet dataSet)</code><br>added in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;;;drawCubicBezier(ILineDataSet dataSet);com.github.mikephil.charting.renderer.LineChartRenderer;;;false;false;false
0c90c44a010e5cce2c8511ee9fd8d140c430e89a;Add Method;Method;<br>method <code>drawLinearFill(Canvas c, ILineDataSet dataSet, Transformer trans, XBounds bounds)</code><br>added in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;;;drawLinearFill(Canvas c, ILineDataSet dataSet, Transformer trans, XBounds bounds);com.github.mikephil.charting.renderer.LineChartRenderer;;;false;false;false
72b4948aa3cbfc55eb02952160e6b2e3d3541147;Remove Method;Method;<br>method <code>passesCheck()</code><br>removed from <code>com.github.mikephil.charting.renderer.BarChartRenderer</code><br>;passesCheck();com.github.mikephil.charting.renderer.BarChartRenderer;;;;;true;false;false
72b4948aa3cbfc55eb02952160e6b2e3d3541147;Remove Method;Method;<br>method <code>getValueCount()</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;getValueCount();com.github.mikephil.charting.charts.Chart;;;;;true;false;true
72b4948aa3cbfc55eb02952160e6b2e3d3541147;Add Method;Method;<br>method <code>isDrawingValuesAllowed(ChartInterface chart)</code><br>added in <code>com.github.mikephil.charting.renderer.DataRenderer</code><br>;;;isDrawingValuesAllowed(ChartInterface chart);com.github.mikephil.charting.renderer.DataRenderer;;;false;false;false
72b4948aa3cbfc55eb02952160e6b2e3d3541147;Add Method;Method;<br>method <code>getMaxVisibleCount()</code><br>added in <code>com.github.mikephil.charting.charts.PieRadarChartBase</code><br>;;;getMaxVisibleCount();com.github.mikephil.charting.charts.PieRadarChartBase;;;false;false;false
ae2d917fa75f91c635c9bc67a00b74ea1b42d9c2;Remove Method;Method;<br>method <code>removeEntry(int xIndex, int dataSetIndex)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;removeEntry(int xIndex, int dataSetIndex);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
ae2d917fa75f91c635c9bc67a00b74ea1b42d9c2;Add Method;Method;<br>method <code>removeEntry(float xPos, int dataSetIndex)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;removeEntry(float xPos, int dataSetIndex);com.github.mikephil.charting.data.ChartData;;;false;false;true
0a55308975c769bd7fafdcb8085d48c1ac181553;Add Method;Method;<br>method <code>calcMinMax(Entry e, AxisDependency axis)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;calcMinMax(Entry e, AxisDependency axis);com.github.mikephil.charting.data.ChartData;;;false;false;false
0a55308975c769bd7fafdcb8085d48c1ac181553;Add Method;Method;<br>method <code>calcMinMax(T d)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;calcMinMax(T d);com.github.mikephil.charting.data.ChartData;;;false;false;false
b4109d3248b34cbdb7035475a2a3385be9f4ae75;Add Method;Method;<br>method <code>calcMinMax(T e)</code><br>added in <code>com.github.mikephil.charting.data.DataSet</code><br>;;;calcMinMax(T e);com.github.mikephil.charting.data.DataSet;;;false;false;true
b4109d3248b34cbdb7035475a2a3385be9f4ae75;Add Method;Method;<br>method <code>calcMinMax(S e)</code><br>added in <code>com.github.mikephil.charting.data.realm.base.RealmBaseDataSet</code><br>;;;calcMinMax(S e);com.github.mikephil.charting.data.realm.base.RealmBaseDataSet;;;false;false;true
68947023d47b5135e9ae580a122315c48b08e1da;Remove Method;Method;<br>method <code>HorizontalBarBuffer(int size, float groupspace, int dataSetCount, boolean containsStacks)</code><br>removed from <code>com.github.mikephil.charting.buffer.HorizontalBarBuffer</code><br>;HorizontalBarBuffer(int size, float groupspace, int dataSetCount, boolean containsStacks);com.github.mikephil.charting.buffer.HorizontalBarBuffer;;;;;true;false;false
68947023d47b5135e9ae580a122315c48b08e1da;Remove Method;Method;<br>method <code>BarBuffer(int size, float groupspace, int dataSetCount, boolean containsStacks)</code><br>removed from <code>com.github.mikephil.charting.buffer.BarBuffer</code><br>;BarBuffer(int size, float groupspace, int dataSetCount, boolean containsStacks);com.github.mikephil.charting.buffer.BarBuffer;;;;;true;false;false
68947023d47b5135e9ae580a122315c48b08e1da;Add Method;Method;<br>method <code>HorizontalBarBuffer(int size, int dataSetCount, boolean containsStacks)</code><br>added in <code>com.github.mikephil.charting.buffer.HorizontalBarBuffer</code><br>;;;HorizontalBarBuffer(int size, int dataSetCount, boolean containsStacks);com.github.mikephil.charting.buffer.HorizontalBarBuffer;;;false;false;false
68947023d47b5135e9ae580a122315c48b08e1da;Add Method;Method;<br>method <code>BarBuffer(int size, int dataSetCount, boolean containsStacks)</code><br>added in <code>com.github.mikephil.charting.buffer.BarBuffer</code><br>;;;BarBuffer(int size, int dataSetCount, boolean containsStacks);com.github.mikephil.charting.buffer.BarBuffer;;;false;false;false
40917f0ddaa8b7da142efc384ae7fb83c392c50f;Remove Method;Method;<br>method <code>setYVals(List<T> yVals)</code><br>removed from <code>com.github.mikephil.charting.data.DataSet</code><br>;setYVals(List<T> yVals);com.github.mikephil.charting.data.DataSet;;;;;true;false;true
40917f0ddaa8b7da142efc384ae7fb83c392c50f;Add Method;Method;<br>method <code>setValues(List<T> values)</code><br>added in <code>com.github.mikephil.charting.data.DataSet</code><br>;;;setValues(List<T> values);com.github.mikephil.charting.data.DataSet;;;false;false;true
084935d9e30334d8c8937fc1ff76e1cf7a56c1fa;Remove Method;Method;<br>method <code>drawZeroLine(Canvas c, float x1, float x2, float y1, float y2)</code><br>removed from <code>com.github.mikephil.charting.renderer.YAxisRenderer</code><br>;drawZeroLine(Canvas c, float x1, float x2, float y1, float y2);com.github.mikephil.charting.renderer.YAxisRenderer;;;;;true;false;false
084935d9e30334d8c8937fc1ff76e1cf7a56c1fa;Add Method;Method;<br>method <code>getTransformedPositions()</code><br>added in <code>com.github.mikephil.charting.renderer.YAxisRenderer</code><br>;;;getTransformedPositions();com.github.mikephil.charting.renderer.YAxisRenderer;;;false;false;false
084935d9e30334d8c8937fc1ff76e1cf7a56c1fa;Add Method;Method;<br>method <code>drawZeroLine(Canvas c)</code><br>added in <code>com.github.mikephil.charting.renderer.YAxisRenderer</code><br>;;;drawZeroLine(Canvas c);com.github.mikephil.charting.renderer.YAxisRenderer;;;false;false;false
084935d9e30334d8c8937fc1ff76e1cf7a56c1fa;Add Method;Method;<br>method <code>getTransformedPositions()</code><br>added in <code>com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart</code><br>;;;getTransformedPositions();com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart;;;false;false;false
5aa797fa96cdaa20c29d22897e3e468cbd622360;Remove Method;Method;<br>method <code>buildEntryFromResultObject(T realmObject, int xIndex)</code><br>removed from <code>com.github.mikephil.charting.data.realm.implementation.RealmCandleDataSet</code><br>;buildEntryFromResultObject(T realmObject, int xIndex);com.github.mikephil.charting.data.realm.implementation.RealmCandleDataSet;;;;;true;false;false
5aa797fa96cdaa20c29d22897e3e468cbd622360;Add Method;Method;<br>method <code>buildEntryFromResultObject(T realmObject, float x)</code><br>added in <code>com.github.mikephil.charting.data.realm.implementation.RealmCandleDataSet</code><br>;;;buildEntryFromResultObject(T realmObject, float x);com.github.mikephil.charting.data.realm.implementation.RealmCandleDataSet;;;false;false;false
ac3eafaba92d986e7d848f6888bf5e07dd21de64;Remove Method;Method;<br>method <code>getClosestSelectionDetailByPixel(List<SelectionDetail> valsAtIndex, float x, float y, AxisDependency axis)</code><br>removed from <code>com.github.mikephil.charting.utils.Utils</code><br>;getClosestSelectionDetailByPixel(List<SelectionDetail> valsAtIndex, float x, float y, AxisDependency axis);com.github.mikephil.charting.utils.Utils;;;;;true;false;true
ac3eafaba92d986e7d848f6888bf5e07dd21de64;Remove Method;Method;<br>method <code>getMinimumDistance(List<SelectionDetail> valsAtIndex, float y, AxisDependency axis)</code><br>removed from <code>com.github.mikephil.charting.utils.Utils</code><br>;getMinimumDistance(List<SelectionDetail> valsAtIndex, float y, AxisDependency axis);com.github.mikephil.charting.utils.Utils;;;;;true;false;true
ac3eafaba92d986e7d848f6888bf5e07dd21de64;Add Method;Method;<br>method <code>getMinimumDistance(List<SelectionDetail> valsAtIndex, float pos, YAxis.AxisDependency axis)</code><br>added in <code>com.github.mikephil.charting.highlight.ChartHighlighter</code><br>;;;getMinimumDistance(List<SelectionDetail> valsAtIndex, float pos, YAxis.AxisDependency axis);com.github.mikephil.charting.highlight.ChartHighlighter;;;false;false;true
ac3eafaba92d986e7d848f6888bf5e07dd21de64;Add Method;Method;<br>method <code>getClosestSelectionDetailByPixel(List<SelectionDetail> valsAtIndex, float x, float y, YAxis.AxisDependency axis, float minSelectionDistance)</code><br>added in <code>com.github.mikephil.charting.highlight.ChartHighlighter</code><br>;;;getClosestSelectionDetailByPixel(List<SelectionDetail> valsAtIndex, float x, float y, YAxis.AxisDependency axis, float minSelectionDistance);com.github.mikephil.charting.highlight.ChartHighlighter;;;false;false;true
b857e58837e686b2aeb3301541079ec3daf3a70e;Remove Method;Method;<br>method <code>drawLabel(Canvas c, float xValue, float x, float y, PointF anchor, float angleDegrees)</code><br>removed from <code>com.github.mikephil.charting.renderer.XAxisRenderer</code><br>;drawLabel(Canvas c, float xValue, float x, float y, PointF anchor, float angleDegrees);com.github.mikephil.charting.renderer.XAxisRenderer;;;;;true;false;false
b857e58837e686b2aeb3301541079ec3daf3a70e;Add Method;Method;<br>method <code>drawLabel(Canvas c, String formattedLabel, float x, float y, PointF anchor, float angleDegrees)</code><br>added in <code>com.github.mikephil.charting.renderer.XAxisRenderer</code><br>;;;drawLabel(Canvas c, String formattedLabel, float x, float y, PointF anchor, float angleDegrees);com.github.mikephil.charting.renderer.XAxisRenderer;;;false;false;false
5110dc6349f0f06dc7502dfafe07d8e933a036b7;Inline Method;Method;<br>Method <code>setDrawCubic(boolean)</code><br>from <code>com.github.mikephil.charting.data.LineDataSet</code><br>inlined to  <code>onOptionsItemSelected(MenuItem)</code><br>in <code>com.xxmassdeveloper.mpchartexample.LineChartTime</code><br>;setDrawCubic(boolean);com.github.mikephil.charting.data.LineDataSet;;;onOptionsItemSelected(MenuItem);com.xxmassdeveloper.mpchartexample.LineChartTime;true;false;false
5110dc6349f0f06dc7502dfafe07d8e933a036b7;Inline Method;Method;<br>Method <code>setDrawStepped(boolean)</code><br>from <code>com.github.mikephil.charting.data.LineDataSet</code><br>inlined to  <code>onOptionsItemSelected(MenuItem)</code><br>in <code>com.xxmassdeveloper.mpchartexample.LineChartTime</code><br>;setDrawStepped(boolean);com.github.mikephil.charting.data.LineDataSet;;;onOptionsItemSelected(MenuItem);com.xxmassdeveloper.mpchartexample.LineChartTime;true;false;false
2d4cf0d4b7306e72a63d849e1d2feb9af8edff01;Remove Method;Method;<br>method <code>drawLabel(Canvas c, String label, int xIndex, float x, float y, PointF anchor, float angleDegrees)</code><br>removed from <code>com.github.mikephil.charting.renderer.XAxisRenderer</code><br>;drawLabel(Canvas c, String label, int xIndex, float x, float y, PointF anchor, float angleDegrees);com.github.mikephil.charting.renderer.XAxisRenderer;;;;;true;false;false
