commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
05c8f9cc591f397f715bf8ab7af5f03a841c4dc3;Add Method;Method;<br>method <code>isInverted(AxisDependency axis)</code><br>added in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;isInverted(AxisDependency axis);com.github.mikephil.charting.charts.BarLineChartBase;;;false;false;false
fba34b19b62ef1f0b9ce43dd59ede3aa64c7d292;Rename Method;Method;<br>method <code>getAxisPaint()</code><br>renamed to <code>getPaintGrid()</code><br>in <code>com.github.mikephil.charting.renderer.AxisRenderer</code><br>;getAxisPaint();com.github.mikephil.charting.renderer.AxisRenderer;getPaintGrid();com.github.mikephil.charting.renderer.AxisRenderer;;;true;false;true
fba34b19b62ef1f0b9ce43dd59ede3aa64c7d292;Change in Parameter List;Method;<br>method <code>centerViewPort(float[] transformedPts, ChartInterface chart)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>changed the list parameters<br>to <code>centerViewPort(float[] transformedPts, Chart<?> chart)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;centerViewPort(float[], ChartInterface);com.github.mikephil.charting.utils.ViewPortHandler;centerViewPort(float[], Chart<?>);com.github.mikephil.charting.utils.ViewPortHandler;;;true;false;true
fba34b19b62ef1f0b9ce43dd59ede3aa64c7d292;Change in Parameter List;Method;<br>method <code>refresh(Matrix newMatrix, ChartInterface chart, boolean invalidate)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>changed the list parameters<br>to <code>refresh(Matrix newMatrix, Chart<?> chart, boolean invalidate)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;refresh(Matrix, ChartInterface, boolean);com.github.mikephil.charting.utils.ViewPortHandler;refresh(Matrix, Chart<?>, boolean);com.github.mikephil.charting.utils.ViewPortHandler;;;true;false;true
fba34b19b62ef1f0b9ce43dd59ede3aa64c7d292;Remove Method;Method;<br>method <code>getChartView()</code><br>removed from <code>com.github.mikephil.charting.interfaces.ChartInterface</code><br>;getChartView();com.github.mikephil.charting.interfaces.ChartInterface;;;;;true;false;false
fba34b19b62ef1f0b9ce43dd59ede3aa64c7d292;Remove Method;Method;<br>method <code>getChartView()</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;getChartView();com.github.mikephil.charting.charts.Chart;;;;;true;false;false
fba34b19b62ef1f0b9ce43dd59ede3aa64c7d292;Add Method;Method;<br>method <code>getPaintRender()</code><br>added in <code>com.github.mikephil.charting.renderer.DataRenderer</code><br>;;;getPaintRender();com.github.mikephil.charting.renderer.DataRenderer;;;false;false;true
fba34b19b62ef1f0b9ce43dd59ede3aa64c7d292;Add Method;Method;<br>method <code>getPaintAxisLabels()</code><br>added in <code>com.github.mikephil.charting.renderer.AxisRenderer</code><br>;;;getPaintAxisLabels();com.github.mikephil.charting.renderer.AxisRenderer;;;false;false;true
fba34b19b62ef1f0b9ce43dd59ede3aa64c7d292;Add Method;Method;<br>method <code>getPaintAxisLine()</code><br>added in <code>com.github.mikephil.charting.renderer.AxisRenderer</code><br>;;;getPaintAxisLine();com.github.mikephil.charting.renderer.AxisRenderer;;;false;false;true
759f4d8b644f4e4ccda93819d4b52ed728349e00;Add Method;Method;<br>method <code>getDirection()</code><br>added in <code>com.github.mikephil.charting.components.Legend</code><br>;;;getDirection();com.github.mikephil.charting.components.Legend;;;false;false;true
759f4d8b644f4e4ccda93819d4b52ed728349e00;Add Method;Method;<br>method <code>setDirection(LegendDirection pos)</code><br>added in <code>com.github.mikephil.charting.components.Legend</code><br>;;;setDirection(LegendDirection pos);com.github.mikephil.charting.components.Legend;;;false;false;true
c0af43cd63534a6da0a98b52ac51b19123cfa82b;Change in Parameter List;Method;<br>method <code>LegendRenderer(ViewPortHandler viewPortHandler)</code><br>in <code>com.github.mikephil.charting.renderer.LegendRenderer</code><br>changed the list parameters<br>to <code>LegendRenderer(ViewPortHandler viewPortHandler, Legend legend)</code><br>in <code>com.github.mikephil.charting.renderer.LegendRenderer</code><br>;LegendRenderer(ViewPortHandler);com.github.mikephil.charting.renderer.LegendRenderer;LegendRenderer(ViewPortHandler, Legend);com.github.mikephil.charting.renderer.LegendRenderer;;;true;false;false
c0af43cd63534a6da0a98b52ac51b19123cfa82b;Change in Return Type Method;Method;<br>method <code>computeLegend(ChartData<?> data)</code><br>changed the return type<br>in <code>com.github.mikephil.charting.renderer.LegendRenderer</code><br>;computeLegend(ChartData<?> data, Legend legend);com.github.mikephil.charting.renderer.LegendRenderer;computeLegend(ChartData<?> data);com.github.mikephil.charting.renderer.LegendRenderer;;;true;false;true
c0af43cd63534a6da0a98b52ac51b19123cfa82b;Change in Parameter List;Method;<br>method <code>computeLegend(ChartData<?> data, Legend legend)</code><br>in <code>com.github.mikephil.charting.renderer.LegendRenderer</code><br>changed the list parameters<br>to <code>computeLegend(ChartData<?> data)</code><br>in <code>com.github.mikephil.charting.renderer.LegendRenderer</code><br>;computeLegend(ChartData<?>, Legend);com.github.mikephil.charting.renderer.LegendRenderer;computeLegend(ChartData<?>);com.github.mikephil.charting.renderer.LegendRenderer;;;true;false;true
c0af43cd63534a6da0a98b52ac51b19123cfa82b;Change in Parameter List;Method;<br>method <code>renderLegend(Canvas c, Legend legend)</code><br>in <code>com.github.mikephil.charting.renderer.LegendRenderer</code><br>changed the list parameters<br>to <code>renderLegend(Canvas c)</code><br>in <code>com.github.mikephil.charting.renderer.LegendRenderer</code><br>;renderLegend(Canvas, Legend);com.github.mikephil.charting.renderer.LegendRenderer;renderLegend(Canvas);com.github.mikephil.charting.renderer.LegendRenderer;;;true;false;false
c0af43cd63534a6da0a98b52ac51b19123cfa82b;Remove Method;Method;<br>method <code>setLegendLabels(String[] labels)</code><br>removed from <code>com.github.mikephil.charting.components.Legend</code><br>;setLegendLabels(String[] labels);com.github.mikephil.charting.components.Legend;;;;;true;false;true
c0af43cd63534a6da0a98b52ac51b19123cfa82b;Remove Method;Method;<br>method <code>apply(Legend l)</code><br>removed from <code>com.github.mikephil.charting.components.Legend</code><br>;apply(Legend l);com.github.mikephil.charting.components.Legend;;;;;true;false;true
c0af43cd63534a6da0a98b52ac51b19123cfa82b;Add Method;Method;<br>method <code>setLabels(String[] labels)</code><br>added in <code>com.github.mikephil.charting.components.Legend</code><br>;;;setLabels(String[] labels);com.github.mikephil.charting.components.Legend;;;false;false;true
c0af43cd63534a6da0a98b52ac51b19123cfa82b;Add Method;Method;<br>method <code>setLabels(List<String> labels)</code><br>added in <code>com.github.mikephil.charting.components.Legend</code><br>;;;setLabels(List<String> labels);com.github.mikephil.charting.components.Legend;;;false;false;false
c0af43cd63534a6da0a98b52ac51b19123cfa82b;Add Method;Method;<br>method <code>setColors(List<Integer> colors)</code><br>added in <code>com.github.mikephil.charting.components.Legend</code><br>;;;setColors(List<Integer> colors);com.github.mikephil.charting.components.Legend;;;false;false;false
829f93ab1602a5536730e2bdd89f73df5a8a7223;Add Method;Method;<br>method <code>setLabel(String label)</code><br>added in <code>com.github.mikephil.charting.data.DataSet</code><br>;;;setLabel(String label);com.github.mikephil.charting.data.DataSet;;;false;false;true
304415a84c3afd007abea36b2675e3447639b2d5;Add Method;Method;<br>method <code>getLowestVisibleXIndex()</code><br>added in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;getLowestVisibleXIndex();com.github.mikephil.charting.charts.BarLineChartBase;;;false;false;true
304415a84c3afd007abea36b2675e3447639b2d5;Add Method;Method;<br>method <code>getHighestVisibleXIndex()</code><br>added in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;getHighestVisibleXIndex();com.github.mikephil.charting.charts.BarLineChartBase;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>feed(ArrayList<BarEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.BarBuffer</code><br>changed the list parameters<br>to <code>feed(List<BarEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.BarBuffer</code><br>;feed(ArrayList<BarEntry>);com.github.mikephil.charting.buffer.BarBuffer;feed(List<BarEntry>);com.github.mikephil.charting.buffer.BarBuffer;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>feed(ArrayList<CandleEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.CandleBodyBuffer</code><br>changed the list parameters<br>to <code>feed(List<CandleEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.CandleBodyBuffer</code><br>;feed(ArrayList<CandleEntry>);com.github.mikephil.charting.buffer.CandleBodyBuffer;feed(List<CandleEntry>);com.github.mikephil.charting.buffer.CandleBodyBuffer;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>feed(ArrayList<CandleEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.CandleShadowBuffer</code><br>changed the list parameters<br>to <code>feed(List<CandleEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.CandleShadowBuffer</code><br>;feed(ArrayList<CandleEntry>);com.github.mikephil.charting.buffer.CandleShadowBuffer;feed(List<CandleEntry>);com.github.mikephil.charting.buffer.CandleShadowBuffer;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>feed(ArrayList<Entry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.CircleBuffer</code><br>changed the list parameters<br>to <code>feed(List<Entry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.CircleBuffer</code><br>;feed(ArrayList<Entry>);com.github.mikephil.charting.buffer.CircleBuffer;feed(List<Entry>);com.github.mikephil.charting.buffer.CircleBuffer;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>feed(ArrayList<BarEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.HorizontalBarBuffer</code><br>changed the list parameters<br>to <code>feed(List<BarEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.HorizontalBarBuffer</code><br>;feed(ArrayList<BarEntry>);com.github.mikephil.charting.buffer.HorizontalBarBuffer;feed(List<BarEntry>);com.github.mikephil.charting.buffer.HorizontalBarBuffer;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>feed(ArrayList<Entry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.LineBuffer</code><br>changed the list parameters<br>to <code>feed(List<Entry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.LineBuffer</code><br>;feed(ArrayList<Entry>);com.github.mikephil.charting.buffer.LineBuffer;feed(List<Entry>);com.github.mikephil.charting.buffer.LineBuffer;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>feed(ArrayList<Entry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.ScatterBuffer</code><br>changed the list parameters<br>to <code>feed(List<Entry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.ScatterBuffer</code><br>;feed(ArrayList<Entry>);com.github.mikephil.charting.buffer.ScatterBuffer;feed(List<Entry>);com.github.mikephil.charting.buffer.ScatterBuffer;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Return Type Method;Method;<br>method <code>getYValsAtIndex(int xIndex)</code><br>changed the return type<br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;getYValsAtIndex(int xIndex);com.github.mikephil.charting.charts.BarLineChartBase;getYValsAtIndex(int xIndex);com.github.mikephil.charting.charts.BarLineChartBase;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Return Type Method;Method;<br>method <code>getEntriesAtIndex(int xIndex)</code><br>changed the return type<br>in <code>com.github.mikephil.charting.charts.Chart</code><br>;getEntriesAtIndex(int xIndex);com.github.mikephil.charting.charts.Chart;getEntriesAtIndex(int xIndex);com.github.mikephil.charting.charts.Chart;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Return Type Method;Method;<br>method <code>getYValsAtIndex(int xIndex)</code><br>changed the return type<br>in <code>com.github.mikephil.charting.charts.PieRadarChartBase</code><br>;getYValsAtIndex(int xIndex);com.github.mikephil.charting.charts.PieRadarChartBase;getYValsAtIndex(int xIndex);com.github.mikephil.charting.charts.PieRadarChartBase;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>Legend(ArrayList<Integer> colors, ArrayList<String> labels)</code><br>in <code>com.github.mikephil.charting.components.Legend</code><br>changed the list parameters<br>to <code>Legend(List<Integer> colors, List<String> labels)</code><br>in <code>com.github.mikephil.charting.components.Legend</code><br>;Legend(ArrayList<Integer>, ArrayList<String>);com.github.mikephil.charting.components.Legend;Legend(List<Integer>, List<String>);com.github.mikephil.charting.components.Legend;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Return Type Method;Method;<br>method <code>getValues()</code><br>changed the return type<br>in <code>com.github.mikephil.charting.components.XAxis</code><br>;getValues();com.github.mikephil.charting.components.XAxis;getValues();com.github.mikephil.charting.components.XAxis;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>setValues(ArrayList<String> values)</code><br>in <code>com.github.mikephil.charting.components.XAxis</code><br>changed the list parameters<br>to <code>setValues(List<String> values)</code><br>in <code>com.github.mikephil.charting.components.XAxis</code><br>;setValues(ArrayList<String>);com.github.mikephil.charting.components.XAxis;setValues(List<String>);com.github.mikephil.charting.components.XAxis;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Return Type Method;Method;<br>method <code>getLimitLines()</code><br>changed the return type<br>in <code>com.github.mikephil.charting.components.YAxis</code><br>;getLimitLines();com.github.mikephil.charting.components.YAxis;getLimitLines();com.github.mikephil.charting.components.YAxis;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>BarData(ArrayList<String> xVals)</code><br>in <code>com.github.mikephil.charting.data.BarData</code><br>changed the list parameters<br>to <code>BarData(List<String> xVals)</code><br>in <code>com.github.mikephil.charting.data.BarData</code><br>;BarData(ArrayList<String>);com.github.mikephil.charting.data.BarData;BarData(List<String>);com.github.mikephil.charting.data.BarData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>BarData(ArrayList<String> xVals, ArrayList<BarDataSet> dataSets)</code><br>in <code>com.github.mikephil.charting.data.BarData</code><br>changed the list parameters<br>to <code>BarData(List<String> xVals, List<BarDataSet> dataSets)</code><br>in <code>com.github.mikephil.charting.data.BarData</code><br>;BarData(ArrayList<String>, ArrayList<BarDataSet>);com.github.mikephil.charting.data.BarData;BarData(List<String>, List<BarDataSet>);com.github.mikephil.charting.data.BarData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>BarData(String[] xVals, ArrayList<BarDataSet> dataSets)</code><br>in <code>com.github.mikephil.charting.data.BarData</code><br>changed the list parameters<br>to <code>BarData(String[] xVals, List<BarDataSet> dataSets)</code><br>in <code>com.github.mikephil.charting.data.BarData</code><br>;BarData(String[], ArrayList<BarDataSet>);com.github.mikephil.charting.data.BarData;BarData(String[], List<BarDataSet>);com.github.mikephil.charting.data.BarData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>BarData(ArrayList<String> xVals, BarDataSet dataSet)</code><br>in <code>com.github.mikephil.charting.data.BarData</code><br>changed the list parameters<br>to <code>BarData(List<String> xVals, BarDataSet dataSet)</code><br>in <code>com.github.mikephil.charting.data.BarData</code><br>;BarData(ArrayList<String>, BarDataSet);com.github.mikephil.charting.data.BarData;BarData(List<String>, BarDataSet);com.github.mikephil.charting.data.BarData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>BarDataSet(ArrayList<BarEntry> yVals, String label)</code><br>in <code>com.github.mikephil.charting.data.BarDataSet</code><br>changed the list parameters<br>to <code>BarDataSet(List<BarEntry> yVals, String label)</code><br>in <code>com.github.mikephil.charting.data.BarDataSet</code><br>;BarDataSet(ArrayList<BarEntry>, String);com.github.mikephil.charting.data.BarDataSet;BarDataSet(List<BarEntry>, String);com.github.mikephil.charting.data.BarDataSet;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>BarLineScatterCandleData(ArrayList<String> xVals)</code><br>in <code>com.github.mikephil.charting.data.BarLineScatterCandleData</code><br>changed the list parameters<br>to <code>BarLineScatterCandleData(List<String> xVals)</code><br>in <code>com.github.mikephil.charting.data.BarLineScatterCandleData</code><br>;BarLineScatterCandleData(ArrayList<String>);com.github.mikephil.charting.data.BarLineScatterCandleData;BarLineScatterCandleData(List<String>);com.github.mikephil.charting.data.BarLineScatterCandleData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>BarLineScatterCandleData(ArrayList<String> xVals, ArrayList<T> sets)</code><br>in <code>com.github.mikephil.charting.data.BarLineScatterCandleData</code><br>changed the list parameters<br>to <code>BarLineScatterCandleData(List<String> xVals, List<T> sets)</code><br>in <code>com.github.mikephil.charting.data.BarLineScatterCandleData</code><br>;BarLineScatterCandleData(ArrayList<String>, ArrayList<T>);com.github.mikephil.charting.data.BarLineScatterCandleData;BarLineScatterCandleData(List<String>, List<T>);com.github.mikephil.charting.data.BarLineScatterCandleData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>BarLineScatterCandleData(String[] xVals, ArrayList<T> sets)</code><br>in <code>com.github.mikephil.charting.data.BarLineScatterCandleData</code><br>changed the list parameters<br>to <code>BarLineScatterCandleData(String[] xVals, List<T> sets)</code><br>in <code>com.github.mikephil.charting.data.BarLineScatterCandleData</code><br>;BarLineScatterCandleData(String[], ArrayList<T>);com.github.mikephil.charting.data.BarLineScatterCandleData;BarLineScatterCandleData(String[], List<T>);com.github.mikephil.charting.data.BarLineScatterCandleData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>BarLineScatterCandleDataSet(ArrayList<T> yVals, String label)</code><br>in <code>com.github.mikephil.charting.data.BarLineScatterCandleDataSet</code><br>changed the list parameters<br>to <code>BarLineScatterCandleDataSet(List<T> yVals, String label)</code><br>in <code>com.github.mikephil.charting.data.BarLineScatterCandleDataSet</code><br>;BarLineScatterCandleDataSet(ArrayList<T>, String);com.github.mikephil.charting.data.BarLineScatterCandleDataSet;BarLineScatterCandleDataSet(List<T>, String);com.github.mikephil.charting.data.BarLineScatterCandleDataSet;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>CandleData(ArrayList<String> xVals)</code><br>in <code>com.github.mikephil.charting.data.CandleData</code><br>changed the list parameters<br>to <code>CandleData(List<String> xVals)</code><br>in <code>com.github.mikephil.charting.data.CandleData</code><br>;CandleData(ArrayList<String>);com.github.mikephil.charting.data.CandleData;CandleData(List<String>);com.github.mikephil.charting.data.CandleData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>CandleData(ArrayList<String> xVals, ArrayList<CandleDataSet> dataSets)</code><br>in <code>com.github.mikephil.charting.data.CandleData</code><br>changed the list parameters<br>to <code>CandleData(List<String> xVals, List<CandleDataSet> dataSets)</code><br>in <code>com.github.mikephil.charting.data.CandleData</code><br>;CandleData(ArrayList<String>, ArrayList<CandleDataSet>);com.github.mikephil.charting.data.CandleData;CandleData(List<String>, List<CandleDataSet>);com.github.mikephil.charting.data.CandleData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>CandleData(String[] xVals, ArrayList<CandleDataSet> dataSets)</code><br>in <code>com.github.mikephil.charting.data.CandleData</code><br>changed the list parameters<br>to <code>CandleData(String[] xVals, List<CandleDataSet> dataSets)</code><br>in <code>com.github.mikephil.charting.data.CandleData</code><br>;CandleData(String[], ArrayList<CandleDataSet>);com.github.mikephil.charting.data.CandleData;CandleData(String[], List<CandleDataSet>);com.github.mikephil.charting.data.CandleData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>CandleData(ArrayList<String> xVals, CandleDataSet dataSet)</code><br>in <code>com.github.mikephil.charting.data.CandleData</code><br>changed the list parameters<br>to <code>CandleData(List<String> xVals, CandleDataSet dataSet)</code><br>in <code>com.github.mikephil.charting.data.CandleData</code><br>;CandleData(ArrayList<String>, CandleDataSet);com.github.mikephil.charting.data.CandleData;CandleData(List<String>, CandleDataSet);com.github.mikephil.charting.data.CandleData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>CandleDataSet(ArrayList<CandleEntry> yVals, String label)</code><br>in <code>com.github.mikephil.charting.data.CandleDataSet</code><br>changed the list parameters<br>to <code>CandleDataSet(List<CandleEntry> yVals, String label)</code><br>in <code>com.github.mikephil.charting.data.CandleDataSet</code><br>;CandleDataSet(ArrayList<CandleEntry>, String);com.github.mikephil.charting.data.CandleDataSet;CandleDataSet(List<CandleEntry>, String);com.github.mikephil.charting.data.CandleDataSet;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Return Type Method;Method;<br>method <code>getXVals()</code><br>changed the return type<br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;getXVals();com.github.mikephil.charting.data.ChartData;getXVals();com.github.mikephil.charting.data.ChartData;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Return Type Method;Method;<br>method <code>getDataSets()</code><br>changed the return type<br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;getDataSets();com.github.mikephil.charting.data.ChartData;getDataSets();com.github.mikephil.charting.data.ChartData;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Return Type Method;Method;<br>method <code>generateXVals(int from, int to)</code><br>changed the return type<br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;generateXVals(int from, int to);com.github.mikephil.charting.data.ChartData;generateXVals(int from, int to);com.github.mikephil.charting.data.ChartData;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>ChartData(ArrayList<String> xVals)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>changed the list parameters<br>to <code>ChartData(List<String> xVals)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;ChartData(ArrayList<String>);com.github.mikephil.charting.data.ChartData;ChartData(List<String>);com.github.mikephil.charting.data.ChartData;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>ChartData(ArrayList<String> xVals, ArrayList<T> sets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>changed the list parameters<br>to <code>ChartData(List<String> xVals, List<T> sets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;ChartData(ArrayList<String>, ArrayList<T>);com.github.mikephil.charting.data.ChartData;ChartData(List<String>, List<T>);com.github.mikephil.charting.data.ChartData;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>ChartData(String[] xVals, ArrayList<T> sets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>changed the list parameters<br>to <code>ChartData(String[] xVals, List<T> sets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;ChartData(String[], ArrayList<T>);com.github.mikephil.charting.data.ChartData;ChartData(String[], List<T>);com.github.mikephil.charting.data.ChartData;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>init(ArrayList<? extends DataSet<?>> dataSets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>changed the list parameters<br>to <code>init(List<? extends DataSet<?>> dataSets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;init(ArrayList<? extends DataSet<?>>);com.github.mikephil.charting.data.ChartData;init(List<? extends DataSet<?>>);com.github.mikephil.charting.data.ChartData;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>calcMinMax(ArrayList<? extends DataSet<?>> dataSets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>changed the list parameters<br>to <code>calcMinMax(List<? extends DataSet<?>> dataSets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;calcMinMax(ArrayList<? extends DataSet<?>>);com.github.mikephil.charting.data.ChartData;calcMinMax(List<? extends DataSet<?>>);com.github.mikephil.charting.data.ChartData;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>calcYValueSum(ArrayList<? extends DataSet<?>> dataSets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>changed the list parameters<br>to <code>calcYValueSum(List<? extends DataSet<?>> dataSets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;calcYValueSum(ArrayList<? extends DataSet<?>>);com.github.mikephil.charting.data.ChartData;calcYValueSum(List<? extends DataSet<?>>);com.github.mikephil.charting.data.ChartData;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>calcYValueCount(ArrayList<? extends DataSet<?>> dataSets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>changed the list parameters<br>to <code>calcYValueCount(List<? extends DataSet<?>> dataSets)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;calcYValueCount(ArrayList<? extends DataSet<?>>);com.github.mikephil.charting.data.ChartData;calcYValueCount(List<? extends DataSet<?>>);com.github.mikephil.charting.data.ChartData;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>getDataSetIndexByLabel(ArrayList<T> dataSets, String label, boolean ignorecase)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>changed the list parameters<br>to <code>getDataSetIndexByLabel(List<T> dataSets, String label, boolean ignorecase)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;getDataSetIndexByLabel(ArrayList<T>, String, boolean);com.github.mikephil.charting.data.ChartData;getDataSetIndexByLabel(List<T>, String, boolean);com.github.mikephil.charting.data.ChartData;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Parameter List;Method;<br>method <code>CombinedData(ArrayList<String> xVals)</code><br>in <code>com.github.mikephil.charting.data.CombinedData</code><br>changed the list parameters<br>to <code>CombinedData(List<String> xVals)</code><br>in <code>com.github.mikephil.charting.data.CombinedData</code><br>;CombinedData(ArrayList<String>);com.github.mikephil.charting.data.CombinedData;CombinedData(List<String>);com.github.mikephil.charting.data.CombinedData;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Return Type Method;Method;<br>method <code>getEntriesForXIndex(int x)</code><br>changed the return type<br>in <code>com.github.mikephil.charting.data.DataSet</code><br>;getEntriesForXIndex(int x);com.github.mikephil.charting.data.DataSet;getEntriesForXIndex(int x);com.github.mikephil.charting.data.DataSet;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Change in Return Type Method;Method;<br>method <code>getYVals()</code><br>changed the return type<br>in <code>com.github.mikephil.charting.data.DataSet</code><br>;getYVals();com.github.mikephil.charting.data.DataSet;getYVals();com.github.mikephil.charting.data.DataSet;;;true;false;true
